Date,Planet,Ecliptic_Longitude,Sign_ID,Degree_In_Sign,Retrograde_Flag,Sign_Ingress_Flag,Retrograde_Start_Flag,Retrograde_End_Flag,Station_Flag,Speed
2017-02-03,PLUTO,288.066124,CAPRICORN,18.066124,0,0,0,0,0,0.03136584
2017-02-04,SUN,315.863346,AQUARIUS,15.863346,0,0,0,0,0,1.01392731
2017-02-04,MERCURY,295.770182,CAPRICORN,25.770182,0,0,0,0,0,1.43673031
2017-02-04,VENUS,0.656558,ARIES,0.656558,0,1,0,0,0,0.77539305
2017-02-04,MARS,5.414928,ARIES,5.414928,0,0,0,0,0,0.74352958
2017-02-04,JUPITER,203.135324,LIBRA,23.135324,0,0,0,0,0,0.00562069
2017-02-04,SATURN,264.920993,SAGITTARIUS,24.920993,0,0,0,0,0,0.08827058
2017-02-04,URANUS,21.142774,ARIES,21.142774,0,0,0,0,0,0.03073508
2017-02-04,NEPTUNE,340.75916,PISCES,10.75916,0,0,0,0,0,0.03512428
2017-02-04,PLUTO,288.097386,CAPRICORN,18.097386,0,0,0,0,0,0.03115648
2017-02-05,SUN,316.877077,AQUARIUS,16.877077,0,0,0,0,0,1.01352899
2017-02-05,MERCURY,297.214654,CAPRICORN,27.214654,0,0,0,0,0,1.45213747
2017-02-05,VENUS,1.42381,ARIES,1.42381,0,0,0,0,0,0.75900152
2017-02-05,MARS,6.158184,ARIES,6.158184,0,0,0,0,0,0.74297646
2017-02-05,JUPITER,203.139372,LIBRA,23.139372,0,0,0,0,0,0.00247524
2017-02-05,SATURN,265.008737,SAGITTARIUS,25.008737,0,0,0,0,0,0.08721434
2017-02-05,URANUS,21.17388,ARIES,21.17388,0,0,0,0,0,0.03147403
2017-02-05,NEPTUNE,340.794399,PISCES,10.794399,0,0,0,0,0,0.03535256
2017-02-05,PLUTO,288.128435,CAPRICORN,18.128435,0,0,0,0,0,0.03093992
2017-02-06,SUN,317.890407,AQUARIUS,17.890407,0,0,0,0,0,1.01312443
2017-02-06,MERCURY,298.674336,CAPRICORN,28.674336,0,0,0,0,0,1.467166
2017-02-06,VENUS,2.174334,ARIES,2.174334,0,0,0,0,0,0.74193311
2017-02-06,MARS,6.900878,ARIES,6.900878,0,0,0,0,0,0.74240598
2017-02-06,JUPITER,203.140273,LIBRA,23.140273,1,0,1,0,1,-0.00067247
2017-02-06,SATURN,265.095415,SAGITTARIUS,25.095415,0,0,0,0,0,0.08613936
2017-02-06,URANUS,21.205718,ARIES,21.205718,0,0,0,0,0,0.0322006
2017-02-06,NEPTUNE,340.829861,PISCES,10.829861,0,0,0,0,0,0.03556869
2017-02-06,PLUTO,288.159262,CAPRICORN,18.159262,0,0,0,0,0,0.0307129
2017-02-07,SUN,318.903329,AQUARIUS,18.903329,0,0,0,0,0,1.01271576
2017-02-07,MERCURY,300.148892,AQUARIUS,0.148892,0,1,0,0,0,1.48189645
2017-02-07,VENUS,2.907443,ARIES,2.907443,0,0,0,0,0,0.72416677
2017-02-07,MARS,7.642992,ARIES,7.642992,0,0,0,0,0,0.74181831
2017-02-07,JUPITER,203.138025,LIBRA,23.138025,1,0,0,0,0,-0.00382461
2017-02-07,SATURN,265.181009,SAGITTARIUS,25.181009,0,0,0,0,0,0.08504335
2017-02-07,URANUS,21.238276,ARIES,21.238276,0,0,0,0,0,0.03291223
2017-02-07,NEPTUNE,340.865532,PISCES,10.865532,0,0,0,0,0,0.03577019
2017-02-07,PLUTO,288.189857,CAPRICORN,18.189857,0,0,0,0,0,0.03047298
2017-02-08,SUN,319.915842,AQUARIUS,19.915842,0,0,0,0,0,1.01230632
2017-02-08,MERCURY,301.63806,AQUARIUS,1.63806,0,0,0,0,0,1.4964021
2017-02-08,VENUS,3.622429,ARIES,3.622429,0,0,0,0,0,0.70568436
2017-02-08,MARS,8.384512,ARIES,8.384512,0,0,0,0,0,0.74121561
2017-02-08,JUPITER,203.132622,LIBRA,23.132622,1,0,0,0,0,-0.00698188
2017-02-08,SATURN,265.265495,SAGITTARIUS,25.265495,0,0,0,0,0,0.08392552
2017-02-08,URANUS,21.271538,ARIES,21.271538,0,0,0,0,0,0.03360808
2017-02-08,NEPTUNE,340.901397,PISCES,10.901397,0,0,0,0,0,0.03595631
2017-02-08,PLUTO,288.220204,CAPRICORN,18.220204,0,0,0,0,0,0.03021939
2017-02-09,SUN,320.927947,AQUARIUS,20.927947,0,0,0,0,0,1.01190043
2017-02-09,MERCURY,303.141648,AQUARIUS,3.141648,0,0,0,0,0,1.51075002
2017-02-09,VENUS,4.318568,ARIES,4.318568,0,0,0,0,0,0.68647008
2017-02-09,MARS,9.125422,ARIES,9.125422,0,0,0,0,0,0.74060208
2017-02-09,JUPITER,203.124059,LIBRA,23.124059,1,0,0,0,0,-0.01014296
2017-02-09,SATURN,265.348853,SAGITTARIUS,25.348853,0,0,0,0,0,0.08278696
2017-02-09,URANUS,21.305488,ARIES,21.305488,0,0,0,0,0,0.03428948
2017-02-09,NEPTUNE,340.93744,PISCES,10.93744,0,0,0,0,0,0.03612832
2017-02-09,PLUTO,288.250292,CAPRICORN,18.250292,0,0,0,0,0,0.02995338
2017-02-10,SUN,321.93965,AQUARIUS,21.93965,0,0,0,0,0,1.01150265
2017-02-10,MERCURY,304.659532,AQUARIUS,4.659532,0,0,0,0,0,1.52500129
2017-02-10,VENUS,4.99512,ARIES,4.99512,0,0,0,0,0,0.66650891
2017-02-10,MARS,9.865716,ARIES,9.865716,0,0,0,0,0,0.73998333
2017-02-10,JUPITER,203.112334,LIBRA,23.112334,1,0,0,0,0,-0.01330496
2017-02-10,SATURN,265.431063,SAGITTARIUS,25.431063,0,0,0,0,0,0.08163024
2017-02-10,URANUS,21.340113,ARIES,21.340113,0,0,0,0,0,0.03495935
2017-02-10,NEPTUNE,340.97365,PISCES,10.97365,0,0,0,0,0,0.03628907
2017-02-10,PLUTO,288.280108,CAPRICORN,18.280108,0,0,0,0,0,0.02967775
2017-02-11,SUN,322.95096,AQUARIUS,22.95096,0,0,0,0,0,1.01111655
2017-02-11,MERCURY,306.191641,AQUARIUS,6.191641,0,0,0,0,0,1.53921093
2017-02-11,VENUS,5.651331,ARIES,5.651331,0,0,0,0,0,0.64578454
2017-02-11,MARS,10.605391,ARIES,10.605391,0,0,0,0,0,0.73936499
2017-02-11,JUPITER,203.097449,LIBRA,23.097449,1,0,0,0,0,-0.01646413
2017-02-11,SATURN,265.512109,SAGITTARIUS,25.512109,0,0,0,0,0,0.08045842
2017-02-11,URANUS,21.375404,ARIES,21.375404,0,0,0,0,0,0.0356212
2017-02-11,NEPTUNE,341.010016,PISCES,11.010016,0,0,0,0,0,0.03644202
2017-02-11,PLUTO,288.309646,CAPRICORN,18.309646,0,0,0,0,0,0.02939588
2017-02-12,SUN,323.96189,AQUARIUS,23.96189,0,0,0,0,0,1.01074385
2017-02-12,MERCURY,307.73796,AQUARIUS,7.73796,0,0,0,0,0,1.55342748
2017-02-12,VENUS,6.286429,ARIES,6.286429,0,0,0,0,0,0.62427736
2017-02-12,MARS,11.34445,ARIES,11.34445,0,0,0,0,0,0.73875145
2017-02-12,JUPITER,203.079407,LIBRA,23.079407,1,0,0,0,0,-0.01961689
2017-02-12,SATURN,265.591976,SAGITTARIUS,25.591976,0,0,0,0,0,0.07927405
2017-02-12,URANUS,21.411354,ARIES,21.411354,0,0,0,0,0,0.03627807
2017-02-12,NEPTUNE,341.046532,PISCES,11.046532,0,0,0,0,0,0.03659012
2017-02-12,PLUTO,288.338899,CAPRICORN,18.338899,0,0,0,0,0,0.02911063
2017-02-13,SUN,324.972455,AQUARIUS,24.972455,0,0,0,0,0,1.01038405
2017-02-13,MERCURY,309.298516,AQUARIUS,9.298516,0,0,0,0,0,1.56769332
2017-02-13,VENUS,6.899617,ARIES,6.899617,0,0,0,0,0,0.60196369
2017-02-13,MARS,12.082899,ARIES,12.082899,0,0,0,0,0,0.73814508
2017-02-13,JUPITER,203.058217,LIBRA,23.058217,1,0,0,0,0,-0.02276052
2017-02-13,SATURN,265.670653,SAGITTARIUS,25.670653,0,0,0,0,0,0.07807844
2017-02-13,URANUS,21.447959,ARIES,21.447959,0,0,0,0,0,0.03693161
2017-02-13,NEPTUNE,341.083195,PISCES,11.083195,0,0,0,0,0,0.03673498
2017-02-13,PLUTO,288.367867,CAPRICORN,18.367867,0,0,0,0,0,0.02882361
2017-02-14,SUN,325.982665,AQUARIUS,25.982665,0,0,0,0,0,1.01003478
2017-02-14,MERCURY,310.873378,AQUARIUS,10.873378,0,0,0,0,0,1.58204499
2017-02-14,VENUS,7.490078,ARIES,7.490078,0,0,0,0,0,0.57881632
2017-02-14,MARS,12.820745,ARIES,12.820745,0,0,0,0,0,0.73754624
2017-02-14,JUPITER,203.033889,LIBRA,23.033889,1,0,0,0,0,-0.0258933
2017-02-14,SATURN,265.748129,SAGITTARIUS,25.748129,0,0,0,0,0,0.07687159
2017-02-14,URANUS,21.485216,ARIES,21.485216,0,0,0,0,0,0.03758204
2017-02-14,NEPTUNE,341.120001,PISCES,11.120001,0,0,0,0,0,0.03687681
2017-02-14,PLUTO,288.396547,CAPRICORN,18.396547,0,0,0,0,0,0.02853499
2017-02-15,SUN,326.99253,AQUARIUS,26.99253,0,0,0,0,0,1.00969252
2017-02-15,MERCURY,312.462649,AQUARIUS,12.462649,0,0,0,0,0,1.59651418
2017-02-15,VENUS,8.056961,ARIES,8.056961,0,0,0,0,0,0.55480574
2017-02-15,MARS,13.557995,ARIES,13.557995,0,0,0,0,0,0.73695381
2017-02-15,JUPITER,203.006434,LIBRA,23.006434,1,0,0,0,0,-0.02901443
2017-02-15,SATURN,265.824392,SAGITTARIUS,25.824392,0,0,0,0,0,0.0756525
2017-02-15,URANUS,21.523122,ARIES,21.523122,0,0,0,0,0,0.03822847
2017-02-15,NEPTUNE,341.156947,PISCES,11.156947,0,0,0,0,0,0.03701475
2017-02-15,PLUTO,288.424936,CAPRICORN,18.424936,0,0,0,0,0,0.02824393
2017-02-16,SUN,328.002054,AQUARIUS,28.002054,0,0,0,0,0,1.00935351
2017-02-16,MERCURY,314.066458,AQUARIUS,14.066458,0,0,0,0,0,1.61112835
2017-02-16,VENUS,8.599389,ARIES,8.599389,0,0,0,0,0,0.52990178
2017-02-16,MARS,14.294656,ARIES,14.294656,0,0,0,0,0,0.73636595
2017-02-16,JUPITER,202.975864,LIBRA,22.975864,1,0,0,0,0,-0.0321233
2017-02-16,SATURN,265.89943,SAGITTARIUS,25.89943,0,0,0,0,0,0.07441974
2017-02-16,URANUS,21.561671,ARIES,21.561671,0,0,0,0,0,0.03886941
2017-02-16,NEPTUNE,341.194029,PISCES,11.194029,0,0,0,0,0,0.03714736
2017-02-16,PLUTO,288.453033,CAPRICORN,18.453033,0,0,0,0,0,0.0279491
2017-02-17,SUN,329.011239,AQUARIUS,29.011239,0,0,0,0,0,1.00901403
2017-02-17,MERCURY,315.684965,AQUARIUS,15.684965,0,0,0,0,0,1.62591121
2017-02-17,VENUS,9.116454,ARIES,9.116454,0,0,0,0,0,0.50407477
2017-02-17,MARS,15.03073,ARIES,15.03073,0,0,0,0,0,0.73578061
2017-02-17,JUPITER,202.942191,LIBRA,22.942191,1,0,0,0,0,-0.03521935
2017-02-17,SATURN,265.973227,SAGITTARIUS,25.973227,0,0,0,0,0,0.07317184
2017-02-17,URANUS,21.600859,ARIES,21.600859,0,0,0,0,0,0.0395033
2017-02-17,NEPTUNE,341.23124,PISCES,11.23124,0,0,0,0,0,0.03727314
2017-02-17,PLUTO,288.480833,CAPRICORN,18.480833,0,0,0,0,0,0.02764907
2017-02-18,SUN,330.020083,PISCES,0.020083,0,1,0,0,0,1.00867068
2017-02-18,MERCURY,317.318347,AQUARIUS,17.318347,0,0,0,0,0,1.64088288
2017-02-18,VENUS,9.607219,ARIES,9.607219,0,0,0,0,0,0.47729646
2017-02-18,MARS,15.76622,ARIES,15.76622,0,0,0,0,0,0.73519584
2017-02-18,JUPITER,202.905429,LIBRA,22.905429,1,0,0,0,0,-0.03830176
2017-02-18,SATURN,266.045768,SAGITTARIUS,26.045768,0,0,0,0,0,0.07190753
2017-02-18,URANUS,21.640675,ARIES,21.640675,0,0,0,0,0,0.04012865
2017-02-18,NEPTUNE,341.268573,PISCES,11.268573,0,0,0,0,0,0.03739072
2017-02-18,PLUTO,288.50833,CAPRICORN,18.50833,0,0,0,0,0,0.02734256
2017-02-19,SUN,331.028581,PISCES,1.028581,0,0,0,0,0,1.00832031
2017-02-19,MERCURY,318.966802,AQUARIUS,18.966802,0,0,0,0,0,1.65605976
2017-02-19,VENUS,10.070719,ARIES,10.070719,0,0,0,0,0,0.4495403
2017-02-19,MARS,16.501124,ARIES,16.501124,0,0,0,0,0,0.73460988
2017-02-19,JUPITER,202.865592,LIBRA,22.865592,1,0,0,0,0,-0.04136944
2017-02-19,SATURN,266.117036,SAGITTARIUS,26.117036,0,0,0,0,0,0.07062571
2017-02-19,URANUS,21.681113,ARIES,21.681113,0,0,0,0,0,0.04074417
2017-02-19,NEPTUNE,341.306019,PISCES,11.306019,0,0,0,0,0,0.03749891
2017-02-19,PLUTO,288.535516,CAPRICORN,18.535516,0,0,0,0,0,0.02702849
2017-02-20,SUN,332.036723,PISCES,2.036723,0,0,0,0,0,1.00795991
2017-02-20,MERCURY,320.630541,AQUARIUS,20.630541,0,0,0,0,0,1.67145436
2017-02-20,VENUS,10.505963,ARIES,10.505963,0,0,0,0,0,0.42078211
2017-02-20,MARS,17.235441,ARIES,17.235441,0,0,0,0,0,0.73402098
2017-02-20,JUPITER,202.822695,LIBRA,22.822695,1,0,0,0,0,-0.04442108
2017-02-20,SATURN,266.187013,SAGITTARIUS,26.187013,0,0,0,0,0,0.06932549
2017-02-20,URANUS,21.72216,ARIES,21.72216,0,0,0,0,0,0.0413487
2017-02-20,NEPTUNE,341.343568,PISCES,11.343568,0,0,0,0,0,0.03759662
2017-02-20,PLUTO,288.562384,CAPRICORN,18.562384,0,0,0,0,0,0.02670587
2017-02-21,SUN,333.044499,PISCES,3.044499,0,0,0,0,0,1.00758652
2017-02-21,MERCURY,322.309788,AQUARIUS,22.309788,0,0,0,0,0,1.68707472
2017-02-21,VENUS,10.911939,ARIES,10.911939,0,0,0,0,0,0.39100027
2017-02-21,MARS,17.969167,ARIES,17.969167,0,0,0,0,0,0.73342746
2017-02-21,JUPITER,202.776755,LIBRA,22.776755,1,0,0,0,0,-0.04745518
2017-02-21,SATURN,266.255681,SAGITTARIUS,26.255681,0,0,0,0,0,0.06800608
2017-02-21,URANUS,21.763807,ARIES,21.763807,0,0,0,0,0,0.04194113
2017-02-21,NEPTUNE,341.381209,PISCES,11.381209,0,0,0,0,0,0.03768292
2017-02-21,PLUTO,288.588925,CAPRICORN,18.588925,0,0,0,0,0,0.02637388
2017-02-22,SUN,334.051893,PISCES,4.051893,0,0,0,0,0,1.00719724
2017-02-22,MERCURY,324.004768,AQUARIUS,24.004768,0,0,0,0,0,1.70292415
2017-02-22,VENUS,11.287614,ARIES,11.287614,0,0,0,0,0,0.36017654
2017-02-22,MARS,18.702296,ARIES,18.702296,0,0,0,0,0,0.73282766
2017-02-22,JUPITER,202.727791,LIBRA,22.727791,1,0,0,0,0,-0.05046992
2017-02-22,SATURN,266.323019,SAGITTARIUS,26.323019,0,0,0,0,0,0.06666691
2017-02-22,URANUS,21.806039,ARIES,21.806039,0,0,0,0,0,0.04252054
2017-02-22,NEPTUNE,341.41893,PISCES,11.41893,0,0,0,0,0,0.03775701
2017-02-22,PLUTO,288.615129,CAPRICORN,18.615129,0,0,0,0,0,0.02603185
2017-02-23,SUN,335.05889,PISCES,5.05889,0,0,0,0,0,1.00678936
2017-02-23,MERCURY,325.715713,AQUARIUS,25.715713,0,0,0,0,0,1.71900052
2017-02-23,VENUS,11.631939,ARIES,11.631939,0,0,0,0,0,0.32829662
2017-02-23,MARS,19.434821,ARIES,19.434821,0,0,0,0,0,0.73222013
2017-02-23,JUPITER,202.675822,LIBRA,22.675822,1,0,0,0,0,-0.05346308
2017-02-23,SATURN,266.389008,SAGITTARIUS,26.389008,0,0,0,0,0,0.06530778
2017-02-23,URANUS,21.848843,ARIES,21.848843,0,0,0,0,0,0.04308627
2017-02-23,NEPTUNE,341.456719,PISCES,11.456719,0,0,0,0,0,0.03781848
2017-02-23,PLUTO,288.640986,CAPRICORN,18.640986,0,0,0,0,0,0.02567943
2017-02-24,SUN,336.065468,PISCES,6.065468,0,0,0,0,0,1.00636062
2017-02-24,MERCURY,327.442843,AQUARIUS,27.442843,0,0,0,0,0,1.73529582
2017-02-24,VENUS,11.943851,ARIES,11.943851,0,0,0,0,0,0.29535111
2017-02-24,MARS,20.166735,ARIES,20.166735,0,0,0,0,0,0.73160386
2017-02-24,JUPITER,202.620872,LIBRA,22.620872,1,0,0,0,0,-0.05643158
2017-02-24,SATURN,266.453628,SAGITTARIUS,26.453628,0,0,0,0,0,0.06392921
2017-02-24,URANUS,21.892207,ARIES,21.892207,0,0,0,0,0,0.04363834
2017-02-24,NEPTUNE,341.494563,PISCES,11.494563,0,0,0,0,0,0.03786763
2017-02-24,PLUTO,288.666485,CAPRICORN,18.666485,0,0,0,0,0,0.02531698
2017-02-25,SUN,337.071606,PISCES,7.071606,0,0,0,0,0,1.00590964
2017-02-25,MERCURY,329.186372,AQUARIUS,29.186372,0,0,0,0,0,1.75179538
2017-02-25,VENUS,12.222284,ARIES,12.222284,0,0,0,0,0,0.26133648
2017-02-25,MARS,20.898028,ARIES,20.898028,0,0,0,0,0,0.73097841
2017-02-25,JUPITER,202.562967,LIBRA,22.562967,1,0,0,0,0,-0.05937124
2017-02-25,SATURN,266.516861,SAGITTARIUS,26.516861,0,0,0,0,0,0.06253275
2017-02-25,URANUS,21.936116,ARIES,21.936116,0,0,0,0,0,0.04417764
2017-02-25,NEPTUNE,341.532451,PISCES,11.532451,0,0,0,0,0,0.03790578
2017-02-25,PLUTO,288.691617,CAPRICORN,18.691617,0,0,0,0,0,0.02494575
2017-02-26,SUN,338.077283,PISCES,8.077283,0,0,0,0,0,1.00543616
2017-02-26,MERCURY,330.946494,PISCES,0.946494,0,1,0,0,0,1.76847693
2017-02-26,VENUS,12.466169,ARIES,12.466169,0,0,0,0,0,0.22625654
2017-02-26,MARS,21.628691,ARIES,21.628691,0,0,0,0,0,0.73034416
2017-02-26,JUPITER,202.502139,LIBRA,22.502139,1,0,0,0,0,-0.06227674
2017-02-26,SATURN,266.578689,SAGITTARIUS,26.578689,0,0,0,0,0,0.06112105
2017-02-26,URANUS,21.980558,ARIES,21.980558,0,0,0,0,0,0.04470599
2017-02-26,NEPTUNE,341.570372,PISCES,11.570372,0,0,0,0,0,0.03793562
2017-02-26,PLUTO,288.716375,CAPRICORN,18.716375,0,0,0,0,0,0.02456808
2017-02-27,SUN,339.082475,PISCES,9.082475,0,0,0,0,0,1.00494118
2017-02-27,MERCURY,332.723376,PISCES,2.723376,0,0,0,0,0,1.78530934
2017-02-27,VENUS,12.674446,ARIES,12.674446,0,0,0,0,0,0.19012455
2017-02-27,MARS,22.358716,ARIES,22.358716,0,0,0,0,0,0.72970193
2017-02-27,JUPITER,202.438426,LIBRA,22.438426,1,0,0,0,0,-0.06514209
2017-02-27,SATURN,266.639099,SAGITTARIUS,26.639099,0,0,0,0,0,0.05969754
2017-02-27,URANUS,22.025525,ARIES,22.025525,0,0,0,0,0,0.04522588
2017-02-27,NEPTUNE,341.608321,PISCES,11.608321,0,0,0,0,0,0.03796105
2017-02-27,PLUTO,288.740752,CAPRICORN,18.740752,0,0,0,0,0,0.02418685
2017-02-28,SUN,340.087162,PISCES,10.087162,0,0,0,0,0,1.0044266
2017-02-28,MERCURY,334.517148,PISCES,4.517148,0,0,0,0,0,1.80225004
2017-02-28,VENUS,12.846074,ARIES,12.846074,0,0,0,0,0,0.15296564
2017-02-28,MARS,23.088095,ARIES,23.088095,0,0,0,0,0,0.72905258
2017-02-28,JUPITER,202.371869,LIBRA,22.371869,1,0,0,0,0,-0.06796157
2017-02-28,SATURN,266.698081,SAGITTARIUS,26.698081,0,0,0,0,0,0.05826547
2017-02-28,URANUS,22.071008,ARIES,22.071008,0,0,0,0,0,0.0457395
2017-02-28,NEPTUNE,341.646294,PISCES,11.646294,0,0,0,0,0,0.0379841
2017-02-28,PLUTO,288.764748,CAPRICORN,18.764748,0,0,0,0,0,0.02380485
2017-03-01,SUN,341.091326,PISCES,11.091326,0,0,0,0,0,1.00389452
2017-03-01,MERCURY,336.327893,PISCES,6.327893,0,0,0,0,0,1.8192423
2017-03-01,VENUS,12.980045,ARIES,12.980045,0,0,0,0,0,0.11481932
2017-03-01,MARS,23.816821,ARIES,23.816821,0,0,0,0,0,0.72839609
2017-03-01,JUPITER,202.302519,LIBRA,22.302519,1,0,0,0,0,-0.07073095
2017-03-01,SATURN,266.755628,SAGITTARIUS,26.755628,0,0,0,0,0,0.05682706
2017-03-01,URANUS,22.117003,ARIES,22.117003,0,0,0,0,0,0.04624792
2017-03-01,NEPTUNE,341.684271,PISCES,11.684271,0,0,0,0,0,0.03793645
2017-03-01,PLUTO,288.788363,CAPRICORN,18.788363,0,0,0,0,0,0.0234236
2017-03-02,SUN,342.09495,PISCES,12.09495,0,0,0,0,0,1.00334668
2017-03-02,MERCURY,338.155625,PISCES,8.155625,0,0,0,0,0,1.83621222
2017-03-02,VENUS,13.075398,ARIES,13.075398,0,0,0,0,0,0.07574263
2017-03-02,MARS,24.544887,ARIES,24.544887,0,0,0,0,0,0.72773136
2017-03-02,JUPITER,202.230424,LIBRA,22.230424,1,0,0,0,0,-0.07344813
2017-03-02,SATURN,266.811733,SAGITTARIUS,26.811733,0,0,0,0,0,0.05538264
2017-03-02,URANUS,22.163503,ARIES,22.163503,0,0,0,0,0,0.04675044
2017-03-02,NEPTUNE,341.722127,PISCES,11.722127,0,0,0,0,0,0.03788892
2017-03-02,PLUTO,288.811596,CAPRICORN,18.811596,0,0,0,0,0,0.02304285
2017-03-03,SUN,343.098019,PISCES,13.098019,0,0,0,0,0,1.00278435
2017-03-03,MERCURY,340.000277,PISCES,10.000277,0,0,0,0,0,1.85306538
2017-03-03,VENUS,13.13124,ARIES,13.13124,0,0,0,0,0,0.03581263
2017-03-03,MARS,25.272283,ARIES,25.272283,0,0,0,0,0,0.72705623
2017-03-03,JUPITER,202.155639,LIBRA,22.155639,1,0,0,0,0,-0.0761134
2017-03-03,SATURN,266.866391,SAGITTARIUS,26.866391,0,0,0,0,0,0.05393072
2017-03-03,URANUS,22.210501,ARIES,22.210501,0,0,0,0,0,0.04724462
2017-03-03,NEPTUNE,341.760102,PISCES,11.760102,0,0,0,0,0,0.03800938
2017-03-03,PLUTO,288.834448,CAPRICORN,18.834448,0,0,0,0,0,0.02266049
2017-03-04,SUN,344.100519,PISCES,14.100519,0,0,0,0,0,1.00220851
2017-03-04,MERCURY,341.861677,PISCES,11.861677,0,0,0,0,0,1.86968466
2017-03-04,VENUS,13.146766,ARIES,13.146766,1,0,1,0,1,-0.0048706
2017-03-04,MARS,25.998997,ARIES,25.998997,0,0,0,0,0,0.72636827
2017-03-04,JUPITER,202.078214,LIBRA,22.078214,1,0,0,0,0,-0.07872845
2017-03-04,SATURN,266.919591,SAGITTARIUS,26.919591,0,0,0,0,0,0.05246861
2017-03-04,URANUS,22.257988,ARIES,22.257988,0,0,0,0,0,0.04772705
2017-03-04,NEPTUNE,341.798109,PISCES,11.798109,0,0,0,0,0,0.03799883
2017-03-04,PLUTO,288.856916,CAPRICORN,18.856916,0,0,0,0,0,0.0222734
2017-03-05,SUN,345.102437,PISCES,15.102437,0,0,0,0,0,1.00162065
2017-03-05,MERCURY,343.73952,PISCES,13.73952,0,0,0,0,0,1.88592818
2017-03-05,VENUS,13.121284,ARIES,13.121284,1,0,0,0,0,-0.04618211
2017-03-05,MARS,26.725016,ARIES,26.725016,0,0,0,0,0,0.7256656
2017-03-05,JUPITER,201.998198,LIBRA,21.998198,1,0,0,0,0,-0.08129536
2017-03-05,SATURN,266.971323,SAGITTARIUS,26.971323,0,0,0,0,0,0.05099353
2017-03-05,URANUS,22.305951,ARIES,22.305951,0,0,0,0,0,0.04819438
2017-03-05,NEPTUNE,341.836097,PISCES,11.836097,0,0,0,0,0,0.03797538
2017-03-05,PLUTO,288.878992,CAPRICORN,18.878992,0,0,0,0,0,0.0218784
2017-03-06,SUN,346.103762,PISCES,16.103762,0,0,0,0,0,1.00102337
2017-03-06,MERCURY,345.633349,PISCES,15.633349,0,0,0,0,0,1.90162673
2017-03-06,VENUS,13.054238,ARIES,13.054238,1,0,0,0,0,-0.08796983
2017-03-06,MARS,27.450325,ARIES,27.450325,0,0,0,0,0,0.72494785
2017-03-06,JUPITER,201.915639,LIBRA,21.915639,1,0,0,0,0,-0.08381551
2017-03-06,SATURN,267.021573,SAGITTARIUS,27.021573,0,0,0,0,0,0.04950357
2017-03-06,URANUS,22.354372,ARIES,22.354372,0,0,0,0,0,0.04864442
2017-03-06,NEPTUNE,341.874056,PISCES,11.874056,0,0,0,0,0,0.03794038
2017-03-06,PLUTO,288.900669,CAPRICORN,18.900669,0,0,0,0,0,0.02147337
2017-03-07,SUN,347.104486,PISCES,17.104486,0,0,0,0,0,1.00042068
2017-03-07,MERCURY,347.542518,PISCES,17.542518,0,0,0,0,0,1.91656617
2017-03-07,VENUS,12.945241,ARIES,12.945241,1,0,0,0,0,-0.13005412
2017-03-07,MARS,28.17491,ARIES,28.17491,0,0,0,0,0,0.72421654
2017-03-07,JUPITER,201.830582,LIBRA,21.830582,1,0,0,0,0,-0.08628888
2017-03-07,SATURN,267.070326,SAGITTARIUS,27.070326,0,0,0,0,0,0.04799827
2017-03-07,URANUS,22.403234,ARIES,22.403234,0,0,0,0,0,0.04907651
2017-03-07,NEPTUNE,341.911974,PISCES,11.911974,0,0,0,0,0,0.03789192
2017-03-07,PLUTO,288.921936,CAPRICORN,18.921936,0,0,0,0,0,0.02105766
2017-03-08,SUN,348.104607,PISCES,18.104607,0,0,0,0,0,0.99981775
2017-03-08,MERCURY,349.466143,PISCES,19.466143,0,0,0,0,0,1.93050008
2017-03-08,VENUS,12.794097,ARIES,12.794097,1,0,0,0,0,-0.17222747
2017-03-08,MARS,28.898757,ARIES,28.898757,0,0,0,0,0,0.72347501
2017-03-08,JUPITER,201.743076,LIBRA,21.743076,1,0,0,0,0,-0.08871399
2017-03-08,SATURN,267.117565,SAGITTARIUS,27.117565,0,0,0,0,0,0.04647862
2017-03-08,URANUS,22.452519,ARIES,22.452519,0,0,0,0,0,0.04949171
2017-03-08,NEPTUNE,341.949836,PISCES,11.949836,0,0,0,0,0,0.03783028
2017-03-08,PLUTO,288.942781,CAPRICORN,18.942781,0,0,0,0,0,0.02063224
2017-03-09,SUN,349.104128,PISCES,19.104128,0,0,0,0,0,0.99922036
2017-03-09,MERCURY,351.40309,PISCES,21.40309,0,0,0,0,0,1.94316252
2017-03-09,VENUS,12.600833,ARIES,12.600833,1,0,0,0,0,-0.21425611
2017-03-09,MARS,29.62186,ARIES,29.62186,0,0,0,0,0,0.72272794
2017-03-09,JUPITER,201.65317,LIBRA,21.65317,1,0,0,0,0,-0.09108809
2017-03-09,SATURN,267.163279,SAGITTARIUS,27.163279,0,0,0,0,0,0.04494677
2017-03-09,URANUS,22.502213,ARIES,22.502213,0,0,0,0,0,0.04989233
2017-03-09,NEPTUNE,341.98763,PISCES,11.98763,0,0,0,0,0,0.03775737
2017-03-09,PLUTO,288.963198,CAPRICORN,18.963198,0,0,0,0,0,0.02019932
2017-03-10,SUN,350.103056,PISCES,20.103056,0,0,0,0,0,0.99863392
2017-03-10,MERCURY,353.351929,PISCES,23.351929,0,0,0,0,0,1.95422412
